% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
72.0,1479.0,51.0,0.0,1377.0,69.0,27.0,24718.0,1328.0,484.0,No
57.0,1071.0,51.0,0.0,1037.0,55.0,20.0,24599.0,1328.0,482.0,No
63.0,1343.0,51.0,0.0,1241.0,59.0,24.0,24718.0,1328.0,484.0,No
31.0,527.0,17.0,0.0,527.0,31.0,31.0,22576.0,1328.0,1328.0,No
32.0,544.0,17.0,0.0,544.0,32.0,32.0,22576.0,1328.0,1328.0,No
72.0,1479.0,51.0,0.0,1377.0,69.0,27.0,24718.0,1328.0,484.0,No
32.0,544.0,17.0,0.0,544.0,32.0,32.0,22576.0,1328.0,1328.0,No
91.0,1547.0,17.0,0.0,1547.0,91.0,91.0,22576.0,1328.0,1328.0,No
36.0,612.0,17.0,0.0,612.0,36.0,36.0,22576.0,1328.0,1328.0,No
36.0,612.0,17.0,0.0,612.0,36.0,36.0,22576.0,1328.0,1328.0,No
36.0,612.0,17.0,0.0,612.0,36.0,36.0,22576.0,1328.0,1328.0,No
34.0,578.0,17.0,0.0,578.0,34.0,34.0,22576.0,1328.0,1328.0,No
32.0,544.0,17.0,0.0,544.0,32.0,32.0,22576.0,1328.0,1328.0,No
36.0,612.0,17.0,0.0,612.0,36.0,36.0,22576.0,1328.0,1328.0,No
38.0,646.0,17.0,0.0,646.0,38.0,38.0,22576.0,1328.0,1328.0,No
39.0,663.0,17.0,0.0,663.0,39.0,39.0,22576.0,1328.0,1328.0,No
92.0,1564.0,17.0,0.0,1564.0,92.0,92.0,22576.0,1328.0,1328.0,No
66.0,1122.0,17.0,0.0,1122.0,66.0,66.0,22576.0,1328.0,1328.0,No
68.0,1156.0,17.0,0.0,1156.0,68.0,68.0,22576.0,1328.0,1328.0,No
75.0,1275.0,17.0,0.0,1275.0,75.0,75.0,22576.0,1328.0,1328.0,No
88.0,1496.0,17.0,0.0,1496.0,88.0,88.0,22576.0,1328.0,1328.0,No
69.0,1173.0,17.0,0.0,1173.0,69.0,69.0,22576.0,1328.0,1328.0,No
102.0,1734.0,17.0,0.0,1734.0,102.0,102.0,22576.0,1328.0,1328.0,No
86.0,1462.0,17.0,0.0,1462.0,86.0,86.0,22576.0,1328.0,1328.0,No
68.0,1156.0,17.0,0.0,1156.0,68.0,68.0,22576.0,1328.0,1328.0,No
90.0,1751.0,51.0,0.0,1615.0,93.0,31.0,24633.0,1328.0,483.0,No
52.0,884.0,17.0,0.0,884.0,52.0,52.0,22576.0,1328.0,1328.0,No
86.0,1462.0,17.0,0.0,1462.0,86.0,86.0,22576.0,1328.0,1328.0,No
85.0,1513.0,34.0,0.0,1479.0,85.0,43.0,22695.0,1328.0,667.0,No
100.0,1700.0,17.0,0.0,1700.0,100.0,100.0,22576.0,1328.0,1328.0,No
170.0,2890.0,17.0,0.0,2890.0,170.0,170.0,22576.0,1328.0,1328.0,No
200.0,5950.0,51.0,0.0,4794.0,186.0,94.0,24633.0,1328.0,483.0,No
94.0,1598.0,17.0,0.0,1598.0,94.0,94.0,22576.0,1328.0,1328.0,No
190.0,4301.0,68.0,0.0,3944.0,164.0,58.0,24854.0,1328.0,365.0,No
121.0,2737.0,51.0,0.0,2499.0,109.0,49.0,22644.0,1328.0,444.0,No
524.0,9588.0,51.0,0.0,9180.0,532.0,180.0,24633.0,1328.0,483.0,No
56.0,952.0,17.0,0.0,952.0,56.0,56.0,22576.0,1328.0,1328.0,No
549.0,9503.0,68.0,0.0,9418.0,545.0,138.0,24905.0,1328.0,366.0,No
69.0,1173.0,17.0,0.0,1173.0,69.0,69.0,22576.0,1328.0,1328.0,No
101.0,1717.0,17.0,0.0,1717.0,101.0,101.0,22576.0,1328.0,1328.0,No
37.0,629.0,17.0,0.0,629.0,37.0,37.0,22576.0,1328.0,1328.0,No
38.0,646.0,17.0,0.0,646.0,38.0,38.0,22576.0,1328.0,1328.0,No
33.0,561.0,17.0,0.0,561.0,33.0,33.0,22576.0,1328.0,1328.0,No
34.0,578.0,17.0,0.0,578.0,34.0,34.0,22576.0,1328.0,1328.0,No
45.0,765.0,17.0,0.0,765.0,45.0,45.0,22576.0,1328.0,1328.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
41.0,697.0,17.0,0.0,697.0,41.0,41.0,22576.0,1328.0,1328.0,No
44.0,748.0,17.0,0.0,748.0,44.0,44.0,22576.0,1328.0,1328.0,No
53.0,1054.0,51.0,0.0,986.0,52.0,19.0,24633.0,1328.0,483.0,No
38.0,646.0,17.0,0.0,646.0,38.0,38.0,22576.0,1328.0,1328.0,No
53.0,901.0,17.0,0.0,901.0,53.0,53.0,22576.0,1328.0,1328.0,No
43.0,765.0,51.0,0.0,765.0,41.0,15.0,22644.0,1328.0,444.0,No
56.0,952.0,17.0,0.0,952.0,56.0,56.0,22576.0,1328.0,1328.0,No
34.0,578.0,17.0,0.0,578.0,34.0,34.0,22576.0,1328.0,1328.0,No
59.0,1003.0,17.0,0.0,1003.0,59.0,59.0,22576.0,1328.0,1328.0,No
36.0,612.0,17.0,0.0,612.0,36.0,36.0,22576.0,1328.0,1328.0,No
38.0,646.0,17.0,0.0,646.0,38.0,38.0,22576.0,1328.0,1328.0,No
318.0,5406.0,17.0,0.0,5406.0,318.0,318.0,85.0,5.0,5.0,No
119.0,2023.0,17.0,0.0,2023.0,119.0,119.0,22576.0,1328.0,1328.0,No
39.0,663.0,17.0,0.0,663.0,39.0,39.0,22576.0,1328.0,1328.0,No
54.0,952.0,34.0,0.0,935.0,54.0,27.0,22576.0,1328.0,664.0,No
43.0,731.0,17.0,0.0,731.0,43.0,43.0,22576.0,1328.0,1328.0,No
33.0,561.0,17.0,0.0,561.0,33.0,33.0,22576.0,1328.0,1328.0,No
30.0,510.0,17.0,0.0,510.0,30.0,30.0,22576.0,1328.0,1328.0,No
27.0,459.0,17.0,0.0,459.0,27.0,27.0,22576.0,1328.0,1328.0,No
31.0,527.0,17.0,0.0,527.0,31.0,31.0,22576.0,1328.0,1328.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
63.0,1071.0,17.0,0.0,1071.0,63.0,63.0,22576.0,1328.0,1328.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
90.0,1530.0,17.0,0.0,1530.0,90.0,90.0,22576.0,1328.0,1328.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
63.0,1071.0,17.0,0.0,1071.0,63.0,63.0,22576.0,1328.0,1328.0,No
65.0,1105.0,17.0,0.0,1105.0,65.0,65.0,22576.0,1328.0,1328.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
61.0,1037.0,17.0,0.0,1037.0,61.0,61.0,22576.0,1328.0,1328.0,No
92.0,1564.0,17.0,0.0,1564.0,92.0,92.0,22576.0,1328.0,1328.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
64.0,1224.0,34.0,0.0,1156.0,61.0,34.0,22712.0,1328.0,668.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
111.0,2227.0,51.0,0.0,2023.0,115.0,39.0,24599.0,1328.0,482.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
72.0,1224.0,17.0,0.0,1224.0,72.0,72.0,22576.0,1328.0,1328.0,Yes
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
71.0,1207.0,17.0,0.0,1207.0,71.0,71.0,22576.0,1328.0,1328.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
71.0,1411.0,68.0,0.0,1309.0,71.0,19.0,25024.0,1328.0,368.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
75.0,1275.0,17.0,0.0,1275.0,75.0,75.0,22576.0,1328.0,1328.0,No
75.0,1275.0,17.0,0.0,1275.0,75.0,75.0,22576.0,1328.0,1328.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
179.0,3043.0,17.0,0.0,3043.0,179.0,179.0,22576.0,1328.0,1328.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
86.0,1598.0,51.0,0.0,1530.0,86.0,30.0,24888.0,1328.0,488.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
79.0,1343.0,17.0,0.0,1343.0,79.0,79.0,22576.0,1328.0,1328.0,No
135.0,2295.0,17.0,0.0,2295.0,135.0,135.0,22576.0,1328.0,1328.0,No
32.0,544.0,17.0,0.0,544.0,32.0,32.0,22576.0,1328.0,1328.0,No
216.0,3672.0,17.0,0.0,3672.0,216.0,216.0,22576.0,1328.0,1328.0,No
32.0,544.0,17.0,0.0,544.0,32.0,32.0,22576.0,1328.0,1328.0,No
32.0,544.0,17.0,0.0,544.0,32.0,32.0,22576.0,1328.0,1328.0,No
36.0,612.0,17.0,0.0,612.0,36.0,36.0,22576.0,1328.0,1328.0,No
122.0,3009.0,68.0,0.0,2533.0,123.0,37.0,24599.0,1328.0,361.0,No
565.0,10863.0,85.0,0.0,10234.0,566.0,120.0,25024.0,1328.0,294.0,No
20.0,340.0,17.0,0.0,340.0,20.0,20.0,22576.0,1328.0,1328.0,No
282.0,4794.0,17.0,0.0,4794.0,282.0,282.0,22576.0,1328.0,1328.0,Yes
51.0,867.0,17.0,0.0,867.0,51.0,51.0,22576.0,1328.0,1328.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
853.0,18581.0,187.0,0.0,16694.0,818.0,89.0,25806.0,1328.0,138.0,Yes
77.0,1309.0,17.0,0.0,1309.0,77.0,77.0,22576.0,1328.0,1328.0,No
32.0,544.0,17.0,0.0,544.0,32.0,32.0,22576.0,1328.0,1328.0,No
47.0,799.0,17.0,0.0,799.0,47.0,47.0,22576.0,1328.0,1328.0,No
32.0,544.0,17.0,0.0,544.0,32.0,32.0,22576.0,1328.0,1328.0,No
78.0,1326.0,17.0,0.0,1326.0,78.0,78.0,22576.0,1328.0,1328.0,No
310.0,5270.0,17.0,0.0,5270.0,310.0,310.0,22576.0,1328.0,1328.0,No
110.0,1870.0,17.0,0.0,1870.0,110.0,110.0,22576.0,1328.0,1328.0,No
66.0,1122.0,17.0,0.0,1122.0,66.0,66.0,22576.0,1328.0,1328.0,No
223.0,3995.0,51.0,0.0,3893.0,223.0,76.0,24888.0,1328.0,488.0,No
445.0,9095.0,85.0,0.0,8330.0,438.0,98.0,25160.0,1328.0,296.0,No
144.0,2448.0,17.0,0.0,2448.0,144.0,144.0,22576.0,1328.0,1328.0,No
30.0,510.0,17.0,0.0,510.0,30.0,30.0,22576.0,1328.0,1328.0,No
214.0,3638.0,17.0,0.0,3638.0,214.0,214.0,22576.0,1328.0,1328.0,No
143.0,2431.0,17.0,0.0,2431.0,143.0,143.0,22576.0,1328.0,1328.0,No
264.0,4488.0,17.0,0.0,4488.0,264.0,264.0,22576.0,1328.0,1328.0,No
448.0,8636.0,68.0,0.0,8126.0,434.0,119.0,24905.0,1328.0,366.0,Yes
283.0,4879.0,34.0,0.0,4845.0,244.0,142.0,22746.0,1328.0,669.0,No
247.0,4199.0,17.0,0.0,4199.0,247.0,247.0,22576.0,1328.0,1328.0,No
144.0,2448.0,17.0,0.0,2448.0,144.0,144.0,22576.0,1328.0,1328.0,No
461.0,7837.0,17.0,0.0,7837.0,461.0,461.0,22576.0,1328.0,1328.0,No
40.0,680.0,17.0,0.0,680.0,40.0,40.0,22576.0,1328.0,1328.0,No
705.0,13685.0,51.0,0.0,12835.0,643.0,251.0,22661.0,1328.0,444.0,Yes
221.0,3757.0,17.0,0.0,3757.0,221.0,221.0,22576.0,1328.0,1328.0,No
144.0,2516.0,51.0,0.0,2482.0,144.0,48.0,24599.0,1328.0,482.0,No
84.0,1428.0,17.0,0.0,1428.0,84.0,84.0,22576.0,1328.0,1328.0,No
755.0,13583.0,34.0,0.0,13209.0,755.0,388.0,22678.0,1328.0,667.0,Yes
45.0,765.0,17.0,0.0,765.0,45.0,45.0,22576.0,1328.0,1328.0,No
181.0,3757.0,34.0,0.0,3417.0,182.0,100.0,22678.0,1328.0,667.0,No
90.0,1530.0,17.0,0.0,1530.0,90.0,90.0,22576.0,1328.0,1328.0,No
59.0,1003.0,17.0,0.0,1003.0,59.0,59.0,22576.0,1328.0,1328.0,No
143.0,5100.0,68.0,0.0,3808.0,138.0,56.0,24582.0,1328.0,361.0,No
165.0,3145.0,51.0,0.0,2975.0,157.0,58.0,22899.0,1328.0,449.0,No
377.0,6545.0,34.0,0.0,6477.0,315.0,190.0,22746.0,1328.0,669.0,No
232.0,3944.0,17.0,0.0,3944.0,232.0,232.0,22576.0,1328.0,1328.0,No
115.0,1955.0,17.0,0.0,1955.0,115.0,115.0,22576.0,1328.0,1328.0,No
275.0,6579.0,136.0,0.0,5831.0,236.0,42.0,25670.0,1328.0,188.0,No
104.0,1768.0,17.0,0.0,1768.0,104.0,104.0,22576.0,1328.0,1328.0,No
422.0,7650.0,68.0,0.0,7412.0,411.0,109.0,24667.0,1328.0,362.0,No
107.0,1819.0,17.0,0.0,1819.0,107.0,107.0,22576.0,1328.0,1328.0,No
71.0,1207.0,17.0,0.0,1207.0,71.0,71.0,22576.0,1328.0,1328.0,No
141.0,2822.0,68.0,0.0,2618.0,142.0,38.0,22780.0,1328.0,335.0,No
63.0,1326.0,51.0,0.0,1190.0,64.0,23.0,22661.0,1328.0,444.0,No
233.0,4692.0,136.0,0.0,4335.0,234.0,31.0,25670.0,1328.0,188.0,Yes
20.0,340.0,17.0,0.0,340.0,20.0,20.0,22576.0,1328.0,1328.0,No
207.0,3859.0,34.0,0.0,3689.0,207.0,108.0,22712.0,1328.0,668.0,No
41.0,697.0,17.0,0.0,697.0,41.0,41.0,22576.0,1328.0,1328.0,No
53.0,901.0,17.0,0.0,901.0,53.0,53.0,22576.0,1328.0,1328.0,No
109.0,2057.0,51.0,0.0,1955.0,109.0,38.0,24599.0,1328.0,482.0,No
793.0,16388.0,119.0,0.0,14994.0,786.0,126.0,25058.0,1328.0,210.0,No
91.0,1938.0,51.0,0.0,1734.0,92.0,34.0,22661.0,1328.0,444.0,No
131.0,2227.0,17.0,0.0,2227.0,131.0,131.0,22576.0,1328.0,1328.0,No
75.0,1275.0,17.0,0.0,1275.0,75.0,75.0,22576.0,1328.0,1328.0,No
49.0,833.0,17.0,0.0,833.0,49.0,49.0,22576.0,1328.0,1328.0,No
156.0,3842.0,51.0,0.0,3247.0,157.0,63.0,22797.0,1328.0,447.0,No
89.0,1513.0,17.0,0.0,1513.0,89.0,89.0,22576.0,1328.0,1328.0,No
42.0,884.0,34.0,0.0,799.0,39.0,23.0,22712.0,1328.0,668.0,No
401.0,6817.0,17.0,0.0,6817.0,401.0,401.0,22576.0,1328.0,1328.0,No
147.0,2567.0,51.0,0.0,2533.0,147.0,49.0,24599.0,1328.0,482.0,No
406.0,7480.0,68.0,0.0,7208.0,404.0,106.0,23443.0,1328.0,344.0,No
96.0,1785.0,51.0,0.0,1751.0,91.0,34.0,24888.0,1328.0,488.0,No
539.0,17238.0,102.0,0.0,14535.0,382.0,142.0,25058.0,1328.0,245.0,No
213.0,3621.0,17.0,0.0,3621.0,213.0,213.0,22576.0,1328.0,1328.0,No
106.0,3298.0,51.0,0.0,2516.0,110.0,49.0,24684.0,1328.0,484.0,No
49.0,2040.0,51.0,0.0,1394.0,54.0,27.0,24684.0,1328.0,484.0,No
548.0,9707.0,68.0,0.0,9537.0,545.0,140.0,24633.0,1328.0,362.0,No
78.0,1326.0,17.0,0.0,1326.0,78.0,78.0,22576.0,1328.0,1328.0,No
121.0,2057.0,17.0,0.0,2057.0,121.0,121.0,22576.0,1328.0,1328.0,No
110.0,1870.0,17.0,0.0,1870.0,110.0,110.0,22576.0,1328.0,1328.0,No
61.0,1173.0,34.0,0.0,1105.0,61.0,32.0,22712.0,1328.0,668.0,No
31.0,527.0,17.0,0.0,527.0,31.0,31.0,22576.0,1328.0,1328.0,No
41.0,697.0,17.0,0.0,697.0,41.0,41.0,22576.0,1328.0,1328.0,No
41.0,833.0,51.0,0.0,799.0,37.0,15.0,24616.0,1328.0,482.0,No
37.0,731.0,34.0,0.0,680.0,35.0,20.0,22576.0,1328.0,664.0,No
28.0,476.0,17.0,0.0,476.0,28.0,28.0,22576.0,1328.0,1328.0,No
28.0,476.0,17.0,0.0,476.0,28.0,28.0,22576.0,1328.0,1328.0,No
35.0,595.0,17.0,0.0,595.0,35.0,35.0,22576.0,1328.0,1328.0,No
114.0,1938.0,17.0,0.0,1938.0,114.0,114.0,22576.0,1328.0,1328.0,No
151.0,2567.0,17.0,0.0,2567.0,151.0,151.0,22576.0,1328.0,1328.0,No
26.0,442.0,17.0,0.0,442.0,26.0,26.0,22576.0,1328.0,1328.0,No
45.0,765.0,17.0,0.0,765.0,45.0,45.0,22576.0,1328.0,1328.0,No
132.0,2244.0,17.0,0.0,2244.0,132.0,132.0,22576.0,1328.0,1328.0,No
205.0,3485.0,17.0,0.0,3485.0,205.0,205.0,22576.0,1328.0,1328.0,No
42.0,714.0,17.0,0.0,714.0,42.0,42.0,22576.0,1328.0,1328.0,No
657.0,11849.0,34.0,0.0,11509.0,650.0,338.0,22661.0,1328.0,666.0,No
189.0,3213.0,17.0,0.0,3213.0,189.0,189.0,22576.0,1328.0,1328.0,No
20.0,340.0,17.0,0.0,340.0,20.0,20.0,22576.0,1328.0,1328.0,No
215.0,3655.0,17.0,0.0,3655.0,215.0,215.0,22576.0,1328.0,1328.0,No
42.0,714.0,17.0,0.0,714.0,42.0,42.0,22576.0,1328.0,1328.0,No
89.0,1513.0,17.0,0.0,1513.0,89.0,89.0,22576.0,1328.0,1328.0,No
131.0,2227.0,17.0,0.0,2227.0,131.0,131.0,22576.0,1328.0,1328.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
