% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
157.0,3920.0,60.0,0.0,3600.0,150.0,60.0,28960.0,1328.0,482.0,No
72.0,1740.0,60.0,0.0,1620.0,69.0,27.0,29080.0,1328.0,484.0,No
57.0,1260.0,60.0,0.0,1220.0,55.0,20.0,28940.0,1328.0,482.0,No
63.0,1580.0,60.0,0.0,1460.0,59.0,24.0,29080.0,1328.0,484.0,No
31.0,620.0,20.0,0.0,620.0,31.0,31.0,26560.0,1328.0,1328.0,No
32.0,640.0,20.0,0.0,640.0,32.0,32.0,26560.0,1328.0,1328.0,No
72.0,1740.0,60.0,0.0,1620.0,69.0,27.0,29080.0,1328.0,484.0,No
32.0,640.0,20.0,0.0,640.0,32.0,32.0,26560.0,1328.0,1328.0,No
91.0,1820.0,20.0,0.0,1820.0,91.0,91.0,26560.0,1328.0,1328.0,No
36.0,720.0,20.0,0.0,720.0,36.0,36.0,26560.0,1328.0,1328.0,No
36.0,720.0,20.0,0.0,720.0,36.0,36.0,26560.0,1328.0,1328.0,No
36.0,720.0,20.0,0.0,720.0,36.0,36.0,26560.0,1328.0,1328.0,No
34.0,680.0,20.0,0.0,680.0,34.0,34.0,26560.0,1328.0,1328.0,No
32.0,640.0,20.0,0.0,640.0,32.0,32.0,26560.0,1328.0,1328.0,No
36.0,720.0,20.0,0.0,720.0,36.0,36.0,26560.0,1328.0,1328.0,No
38.0,760.0,20.0,0.0,760.0,38.0,38.0,26560.0,1328.0,1328.0,No
39.0,780.0,20.0,0.0,780.0,39.0,39.0,26560.0,1328.0,1328.0,No
92.0,1840.0,20.0,0.0,1840.0,92.0,92.0,26560.0,1328.0,1328.0,No
66.0,1320.0,20.0,0.0,1320.0,66.0,66.0,26560.0,1328.0,1328.0,No
68.0,1360.0,20.0,0.0,1360.0,68.0,68.0,26560.0,1328.0,1328.0,No
75.0,1500.0,20.0,0.0,1500.0,75.0,75.0,26560.0,1328.0,1328.0,No
88.0,1760.0,20.0,0.0,1760.0,88.0,88.0,26560.0,1328.0,1328.0,No
69.0,1380.0,20.0,0.0,1380.0,69.0,69.0,26560.0,1328.0,1328.0,No
102.0,2040.0,20.0,0.0,2040.0,102.0,102.0,26560.0,1328.0,1328.0,No
86.0,1720.0,20.0,0.0,1720.0,86.0,86.0,26560.0,1328.0,1328.0,No
68.0,1360.0,20.0,0.0,1360.0,68.0,68.0,26560.0,1328.0,1328.0,No
90.0,2060.0,60.0,0.0,1900.0,93.0,31.0,28980.0,1328.0,483.0,No
52.0,1040.0,20.0,0.0,1040.0,52.0,52.0,26560.0,1328.0,1328.0,No
86.0,1720.0,20.0,0.0,1720.0,86.0,86.0,26560.0,1328.0,1328.0,No
85.0,1780.0,40.0,0.0,1740.0,85.0,43.0,26700.0,1328.0,667.0,No
100.0,2000.0,20.0,0.0,2000.0,100.0,100.0,26560.0,1328.0,1328.0,No
170.0,3400.0,20.0,0.0,3400.0,170.0,170.0,26560.0,1328.0,1328.0,No
200.0,7000.0,60.0,0.0,5640.0,186.0,94.0,28980.0,1328.0,483.0,No
94.0,1880.0,20.0,0.0,1880.0,94.0,94.0,26560.0,1328.0,1328.0,No
190.0,5060.0,80.0,0.0,4640.0,164.0,58.0,29240.0,1328.0,365.0,No
121.0,3220.0,60.0,0.0,2940.0,109.0,49.0,26640.0,1328.0,444.0,No
524.0,11280.0,60.0,0.0,10800.0,532.0,180.0,28980.0,1328.0,483.0,No
56.0,1120.0,20.0,0.0,1120.0,56.0,56.0,26560.0,1328.0,1328.0,No
549.0,11180.0,80.0,0.0,11080.0,545.0,138.0,29300.0,1328.0,366.0,No
69.0,1380.0,20.0,0.0,1380.0,69.0,69.0,26560.0,1328.0,1328.0,No
101.0,2020.0,20.0,0.0,2020.0,101.0,101.0,26560.0,1328.0,1328.0,No
37.0,740.0,20.0,0.0,740.0,37.0,37.0,26560.0,1328.0,1328.0,No
38.0,760.0,20.0,0.0,760.0,38.0,38.0,26560.0,1328.0,1328.0,No
33.0,660.0,20.0,0.0,660.0,33.0,33.0,26560.0,1328.0,1328.0,No
34.0,680.0,20.0,0.0,680.0,34.0,34.0,26560.0,1328.0,1328.0,No
45.0,900.0,20.0,0.0,900.0,45.0,45.0,26560.0,1328.0,1328.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
41.0,820.0,20.0,0.0,820.0,41.0,41.0,26560.0,1328.0,1328.0,No
44.0,880.0,20.0,0.0,880.0,44.0,44.0,26560.0,1328.0,1328.0,No
53.0,1240.0,60.0,0.0,1160.0,52.0,19.0,28980.0,1328.0,483.0,No
38.0,760.0,20.0,0.0,760.0,38.0,38.0,26560.0,1328.0,1328.0,No
53.0,1060.0,20.0,0.0,1060.0,53.0,53.0,26560.0,1328.0,1328.0,No
43.0,900.0,60.0,0.0,900.0,41.0,15.0,26640.0,1328.0,444.0,No
56.0,1120.0,20.0,0.0,1120.0,56.0,56.0,26560.0,1328.0,1328.0,No
34.0,680.0,20.0,0.0,680.0,34.0,34.0,26560.0,1328.0,1328.0,No
59.0,1180.0,20.0,0.0,1180.0,59.0,59.0,26560.0,1328.0,1328.0,No
36.0,720.0,20.0,0.0,720.0,36.0,36.0,26560.0,1328.0,1328.0,No
38.0,760.0,20.0,0.0,760.0,38.0,38.0,26560.0,1328.0,1328.0,No
318.0,6360.0,20.0,0.0,6360.0,318.0,318.0,100.0,5.0,5.0,No
119.0,2380.0,20.0,0.0,2380.0,119.0,119.0,26560.0,1328.0,1328.0,No
39.0,780.0,20.0,0.0,780.0,39.0,39.0,26560.0,1328.0,1328.0,No
54.0,1120.0,40.0,0.0,1100.0,54.0,27.0,26560.0,1328.0,664.0,No
43.0,860.0,20.0,0.0,860.0,43.0,43.0,26560.0,1328.0,1328.0,No
33.0,660.0,20.0,0.0,660.0,33.0,33.0,26560.0,1328.0,1328.0,No
30.0,600.0,20.0,0.0,600.0,30.0,30.0,26560.0,1328.0,1328.0,No
27.0,540.0,20.0,0.0,540.0,27.0,27.0,26560.0,1328.0,1328.0,No
31.0,620.0,20.0,0.0,620.0,31.0,31.0,26560.0,1328.0,1328.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
63.0,1260.0,20.0,0.0,1260.0,63.0,63.0,26560.0,1328.0,1328.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
90.0,1800.0,20.0,0.0,1800.0,90.0,90.0,26560.0,1328.0,1328.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
63.0,1260.0,20.0,0.0,1260.0,63.0,63.0,26560.0,1328.0,1328.0,No
65.0,1300.0,20.0,0.0,1300.0,65.0,65.0,26560.0,1328.0,1328.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
61.0,1220.0,20.0,0.0,1220.0,61.0,61.0,26560.0,1328.0,1328.0,No
92.0,1840.0,20.0,0.0,1840.0,92.0,92.0,26560.0,1328.0,1328.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
64.0,1440.0,40.0,0.0,1360.0,61.0,34.0,26720.0,1328.0,668.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
111.0,2620.0,60.0,0.0,2380.0,115.0,39.0,28940.0,1328.0,482.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
72.0,1440.0,20.0,0.0,1440.0,72.0,72.0,26560.0,1328.0,1328.0,Yes
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
71.0,1420.0,20.0,0.0,1420.0,71.0,71.0,26560.0,1328.0,1328.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
71.0,1660.0,80.0,0.0,1540.0,71.0,19.0,29440.0,1328.0,368.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
75.0,1500.0,20.0,0.0,1500.0,75.0,75.0,26560.0,1328.0,1328.0,No
75.0,1500.0,20.0,0.0,1500.0,75.0,75.0,26560.0,1328.0,1328.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
179.0,3580.0,20.0,0.0,3580.0,179.0,179.0,26560.0,1328.0,1328.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
86.0,1880.0,60.0,0.0,1800.0,86.0,30.0,29280.0,1328.0,488.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
79.0,1580.0,20.0,0.0,1580.0,79.0,79.0,26560.0,1328.0,1328.0,No
135.0,2700.0,20.0,0.0,2700.0,135.0,135.0,26560.0,1328.0,1328.0,No
32.0,640.0,20.0,0.0,640.0,32.0,32.0,26560.0,1328.0,1328.0,No
216.0,4320.0,20.0,0.0,4320.0,216.0,216.0,26560.0,1328.0,1328.0,No
32.0,640.0,20.0,0.0,640.0,32.0,32.0,26560.0,1328.0,1328.0,No
32.0,640.0,20.0,0.0,640.0,32.0,32.0,26560.0,1328.0,1328.0,No
36.0,720.0,20.0,0.0,720.0,36.0,36.0,26560.0,1328.0,1328.0,No
122.0,3540.0,80.0,0.0,2980.0,123.0,37.0,28940.0,1328.0,361.0,No
565.0,12780.0,100.0,0.0,12040.0,566.0,120.0,29440.0,1328.0,294.0,No
20.0,400.0,20.0,0.0,400.0,20.0,20.0,26560.0,1328.0,1328.0,No
282.0,5640.0,20.0,0.0,5640.0,282.0,282.0,26560.0,1328.0,1328.0,Yes
51.0,1020.0,20.0,0.0,1020.0,51.0,51.0,26560.0,1328.0,1328.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
853.0,21860.0,220.0,0.0,19640.0,818.0,89.0,30360.0,1328.0,138.0,Yes
77.0,1540.0,20.0,0.0,1540.0,77.0,77.0,26560.0,1328.0,1328.0,No
32.0,640.0,20.0,0.0,640.0,32.0,32.0,26560.0,1328.0,1328.0,No
47.0,940.0,20.0,0.0,940.0,47.0,47.0,26560.0,1328.0,1328.0,No
32.0,640.0,20.0,0.0,640.0,32.0,32.0,26560.0,1328.0,1328.0,No
78.0,1560.0,20.0,0.0,1560.0,78.0,78.0,26560.0,1328.0,1328.0,No
310.0,6200.0,20.0,0.0,6200.0,310.0,310.0,26560.0,1328.0,1328.0,No
110.0,2200.0,20.0,0.0,2200.0,110.0,110.0,26560.0,1328.0,1328.0,No
66.0,1320.0,20.0,0.0,1320.0,66.0,66.0,26560.0,1328.0,1328.0,No
223.0,4700.0,60.0,0.0,4580.0,223.0,76.0,29280.0,1328.0,488.0,No
445.0,10700.0,100.0,0.0,9800.0,438.0,98.0,29600.0,1328.0,296.0,No
144.0,2880.0,20.0,0.0,2880.0,144.0,144.0,26560.0,1328.0,1328.0,No
30.0,600.0,20.0,0.0,600.0,30.0,30.0,26560.0,1328.0,1328.0,No
214.0,4280.0,20.0,0.0,4280.0,214.0,214.0,26560.0,1328.0,1328.0,No
143.0,2860.0,20.0,0.0,2860.0,143.0,143.0,26560.0,1328.0,1328.0,No
264.0,5280.0,20.0,0.0,5280.0,264.0,264.0,26560.0,1328.0,1328.0,No
448.0,10160.0,80.0,0.0,9560.0,434.0,119.0,29300.0,1328.0,366.0,Yes
283.0,5740.0,40.0,0.0,5700.0,244.0,142.0,26760.0,1328.0,669.0,No
247.0,4940.0,20.0,0.0,4940.0,247.0,247.0,26560.0,1328.0,1328.0,No
144.0,2880.0,20.0,0.0,2880.0,144.0,144.0,26560.0,1328.0,1328.0,No
461.0,9220.0,20.0,0.0,9220.0,461.0,461.0,26560.0,1328.0,1328.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,26560.0,1328.0,1328.0,No
705.0,16100.0,60.0,0.0,15100.0,643.0,251.0,26660.0,1328.0,444.0,Yes
221.0,4420.0,20.0,0.0,4420.0,221.0,221.0,26560.0,1328.0,1328.0,No
144.0,2960.0,60.0,0.0,2920.0,144.0,48.0,28940.0,1328.0,482.0,No
84.0,1680.0,20.0,0.0,1680.0,84.0,84.0,26560.0,1328.0,1328.0,No
755.0,15980.0,40.0,0.0,15540.0,755.0,388.0,26680.0,1328.0,667.0,Yes
45.0,900.0,20.0,0.0,900.0,45.0,45.0,26560.0,1328.0,1328.0,No
181.0,4420.0,40.0,0.0,4020.0,182.0,100.0,26680.0,1328.0,667.0,No
90.0,1800.0,20.0,0.0,1800.0,90.0,90.0,26560.0,1328.0,1328.0,No
59.0,1180.0,20.0,0.0,1180.0,59.0,59.0,26560.0,1328.0,1328.0,No
143.0,6000.0,80.0,0.0,4480.0,138.0,56.0,28920.0,1328.0,361.0,No
165.0,3700.0,60.0,0.0,3500.0,157.0,58.0,26940.0,1328.0,449.0,No
377.0,7700.0,40.0,0.0,7620.0,315.0,190.0,26760.0,1328.0,669.0,No
232.0,4640.0,20.0,0.0,4640.0,232.0,232.0,26560.0,1328.0,1328.0,No
115.0,2300.0,20.0,0.0,2300.0,115.0,115.0,26560.0,1328.0,1328.0,No
275.0,7740.0,160.0,0.0,6860.0,236.0,42.0,30200.0,1328.0,188.0,No
104.0,2080.0,20.0,0.0,2080.0,104.0,104.0,26560.0,1328.0,1328.0,No
422.0,9000.0,80.0,0.0,8720.0,411.0,109.0,29020.0,1328.0,362.0,No
107.0,2140.0,20.0,0.0,2140.0,107.0,107.0,26560.0,1328.0,1328.0,No
71.0,1420.0,20.0,0.0,1420.0,71.0,71.0,26560.0,1328.0,1328.0,No
141.0,3320.0,80.0,0.0,3080.0,142.0,38.0,26800.0,1328.0,335.0,No
63.0,1560.0,60.0,0.0,1400.0,64.0,23.0,26660.0,1328.0,444.0,No
233.0,5520.0,160.0,0.0,5100.0,234.0,31.0,30200.0,1328.0,188.0,Yes
20.0,400.0,20.0,0.0,400.0,20.0,20.0,26560.0,1328.0,1328.0,No
207.0,4540.0,40.0,0.0,4340.0,207.0,108.0,26720.0,1328.0,668.0,No
41.0,820.0,20.0,0.0,820.0,41.0,41.0,26560.0,1328.0,1328.0,No
53.0,1060.0,20.0,0.0,1060.0,53.0,53.0,26560.0,1328.0,1328.0,No
109.0,2420.0,60.0,0.0,2300.0,109.0,38.0,28940.0,1328.0,482.0,No
793.0,19280.0,140.0,0.0,17640.0,786.0,126.0,29480.0,1328.0,210.0,No
91.0,2280.0,60.0,0.0,2040.0,92.0,34.0,26660.0,1328.0,444.0,No
131.0,2620.0,20.0,0.0,2620.0,131.0,131.0,26560.0,1328.0,1328.0,No
75.0,1500.0,20.0,0.0,1500.0,75.0,75.0,26560.0,1328.0,1328.0,No
49.0,980.0,20.0,0.0,980.0,49.0,49.0,26560.0,1328.0,1328.0,No
156.0,4520.0,60.0,0.0,3820.0,157.0,63.0,26820.0,1328.0,447.0,No
89.0,1780.0,20.0,0.0,1780.0,89.0,89.0,26560.0,1328.0,1328.0,No
42.0,1040.0,40.0,0.0,940.0,39.0,23.0,26720.0,1328.0,668.0,No
401.0,8020.0,20.0,0.0,8020.0,401.0,401.0,26560.0,1328.0,1328.0,No
147.0,3020.0,60.0,0.0,2980.0,147.0,49.0,28940.0,1328.0,482.0,No
406.0,8800.0,80.0,0.0,8480.0,404.0,106.0,27580.0,1328.0,344.0,No
96.0,2100.0,60.0,0.0,2060.0,91.0,34.0,29280.0,1328.0,488.0,No
539.0,20280.0,120.0,0.0,17100.0,382.0,142.0,29480.0,1328.0,245.0,No
213.0,4260.0,20.0,0.0,4260.0,213.0,213.0,26560.0,1328.0,1328.0,No
106.0,3880.0,60.0,0.0,2960.0,110.0,49.0,29040.0,1328.0,484.0,No
49.0,2400.0,60.0,0.0,1640.0,54.0,27.0,29040.0,1328.0,484.0,No
548.0,11420.0,80.0,0.0,11220.0,545.0,140.0,28980.0,1328.0,362.0,No
78.0,1560.0,20.0,0.0,1560.0,78.0,78.0,26560.0,1328.0,1328.0,No
121.0,2420.0,20.0,0.0,2420.0,121.0,121.0,26560.0,1328.0,1328.0,No
110.0,2200.0,20.0,0.0,2200.0,110.0,110.0,26560.0,1328.0,1328.0,No
61.0,1380.0,40.0,0.0,1300.0,61.0,32.0,26720.0,1328.0,668.0,No
31.0,620.0,20.0,0.0,620.0,31.0,31.0,26560.0,1328.0,1328.0,No
41.0,820.0,20.0,0.0,820.0,41.0,41.0,26560.0,1328.0,1328.0,No
41.0,980.0,60.0,0.0,940.0,37.0,15.0,28960.0,1328.0,482.0,No
37.0,860.0,40.0,0.0,800.0,35.0,20.0,26560.0,1328.0,664.0,No
28.0,560.0,20.0,0.0,560.0,28.0,28.0,26560.0,1328.0,1328.0,No
28.0,560.0,20.0,0.0,560.0,28.0,28.0,26560.0,1328.0,1328.0,No
35.0,700.0,20.0,0.0,700.0,35.0,35.0,26560.0,1328.0,1328.0,No
114.0,2280.0,20.0,0.0,2280.0,114.0,114.0,26560.0,1328.0,1328.0,No
151.0,3020.0,20.0,0.0,3020.0,151.0,151.0,26560.0,1328.0,1328.0,No
26.0,520.0,20.0,0.0,520.0,26.0,26.0,26560.0,1328.0,1328.0,No
45.0,900.0,20.0,0.0,900.0,45.0,45.0,26560.0,1328.0,1328.0,No
132.0,2640.0,20.0,0.0,2640.0,132.0,132.0,26560.0,1328.0,1328.0,No
205.0,4100.0,20.0,0.0,4100.0,205.0,205.0,26560.0,1328.0,1328.0,No
42.0,840.0,20.0,0.0,840.0,42.0,42.0,26560.0,1328.0,1328.0,No
657.0,13940.0,40.0,0.0,13540.0,650.0,338.0,26660.0,1328.0,666.0,No
189.0,3780.0,20.0,0.0,3780.0,189.0,189.0,26560.0,1328.0,1328.0,No
20.0,400.0,20.0,0.0,400.0,20.0,20.0,26560.0,1328.0,1328.0,No
215.0,4300.0,20.0,0.0,4300.0,215.0,215.0,26560.0,1328.0,1328.0,No
42.0,840.0,20.0,0.0,840.0,42.0,42.0,26560.0,1328.0,1328.0,No
89.0,1780.0,20.0,0.0,1780.0,89.0,89.0,26560.0,1328.0,1328.0,No
131.0,2620.0,20.0,0.0,2620.0,131.0,131.0,26560.0,1328.0,1328.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
