% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
157.0,4312.0,66.0,0.0,3960.0,150.0,60.0,31856.0,1328.0,482.0,No
72.0,1914.0,66.0,0.0,1782.0,69.0,27.0,31988.0,1328.0,484.0,No
57.0,1386.0,66.0,0.0,1342.0,55.0,20.0,31834.0,1328.0,482.0,No
63.0,1738.0,66.0,0.0,1606.0,59.0,24.0,31988.0,1328.0,484.0,No
31.0,682.0,22.0,0.0,682.0,31.0,31.0,29216.0,1328.0,1328.0,No
32.0,704.0,22.0,0.0,704.0,32.0,32.0,29216.0,1328.0,1328.0,No
72.0,1914.0,66.0,0.0,1782.0,69.0,27.0,31988.0,1328.0,484.0,No
32.0,704.0,22.0,0.0,704.0,32.0,32.0,29216.0,1328.0,1328.0,No
91.0,2002.0,22.0,0.0,2002.0,91.0,91.0,29216.0,1328.0,1328.0,No
36.0,792.0,22.0,0.0,792.0,36.0,36.0,29216.0,1328.0,1328.0,No
36.0,792.0,22.0,0.0,792.0,36.0,36.0,29216.0,1328.0,1328.0,No
36.0,792.0,22.0,0.0,792.0,36.0,36.0,29216.0,1328.0,1328.0,No
34.0,748.0,22.0,0.0,748.0,34.0,34.0,29216.0,1328.0,1328.0,No
32.0,704.0,22.0,0.0,704.0,32.0,32.0,29216.0,1328.0,1328.0,No
36.0,792.0,22.0,0.0,792.0,36.0,36.0,29216.0,1328.0,1328.0,No
38.0,836.0,22.0,0.0,836.0,38.0,38.0,29216.0,1328.0,1328.0,No
39.0,858.0,22.0,0.0,858.0,39.0,39.0,29216.0,1328.0,1328.0,No
92.0,2024.0,22.0,0.0,2024.0,92.0,92.0,29216.0,1328.0,1328.0,No
66.0,1452.0,22.0,0.0,1452.0,66.0,66.0,29216.0,1328.0,1328.0,No
68.0,1496.0,22.0,0.0,1496.0,68.0,68.0,29216.0,1328.0,1328.0,No
75.0,1650.0,22.0,0.0,1650.0,75.0,75.0,29216.0,1328.0,1328.0,No
88.0,1936.0,22.0,0.0,1936.0,88.0,88.0,29216.0,1328.0,1328.0,No
69.0,1518.0,22.0,0.0,1518.0,69.0,69.0,29216.0,1328.0,1328.0,No
102.0,2244.0,22.0,0.0,2244.0,102.0,102.0,29216.0,1328.0,1328.0,No
86.0,1892.0,22.0,0.0,1892.0,86.0,86.0,29216.0,1328.0,1328.0,No
68.0,1496.0,22.0,0.0,1496.0,68.0,68.0,29216.0,1328.0,1328.0,No
90.0,2266.0,66.0,0.0,2090.0,93.0,31.0,31878.0,1328.0,483.0,No
52.0,1144.0,22.0,0.0,1144.0,52.0,52.0,29216.0,1328.0,1328.0,No
86.0,1892.0,22.0,0.0,1892.0,86.0,86.0,29216.0,1328.0,1328.0,No
85.0,1958.0,44.0,0.0,1914.0,85.0,43.0,29370.0,1328.0,667.0,No
100.0,2200.0,22.0,0.0,2200.0,100.0,100.0,29216.0,1328.0,1328.0,No
170.0,3740.0,22.0,0.0,3740.0,170.0,170.0,29216.0,1328.0,1328.0,No
200.0,7700.0,66.0,0.0,6204.0,186.0,94.0,31878.0,1328.0,483.0,No
94.0,2068.0,22.0,0.0,2068.0,94.0,94.0,29216.0,1328.0,1328.0,No
190.0,5566.0,88.0,0.0,5104.0,164.0,58.0,32164.0,1328.0,365.0,No
121.0,3542.0,66.0,0.0,3234.0,109.0,49.0,29304.0,1328.0,444.0,No
524.0,12408.0,66.0,0.0,11880.0,532.0,180.0,31878.0,1328.0,483.0,No
56.0,1232.0,22.0,0.0,1232.0,56.0,56.0,29216.0,1328.0,1328.0,No
549.0,12298.0,88.0,0.0,12188.0,545.0,138.0,32230.0,1328.0,366.0,No
69.0,1518.0,22.0,0.0,1518.0,69.0,69.0,29216.0,1328.0,1328.0,No
101.0,2222.0,22.0,0.0,2222.0,101.0,101.0,29216.0,1328.0,1328.0,No
37.0,814.0,22.0,0.0,814.0,37.0,37.0,29216.0,1328.0,1328.0,No
38.0,836.0,22.0,0.0,836.0,38.0,38.0,29216.0,1328.0,1328.0,No
33.0,726.0,22.0,0.0,726.0,33.0,33.0,29216.0,1328.0,1328.0,No
34.0,748.0,22.0,0.0,748.0,34.0,34.0,29216.0,1328.0,1328.0,No
45.0,990.0,22.0,0.0,990.0,45.0,45.0,29216.0,1328.0,1328.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
41.0,902.0,22.0,0.0,902.0,41.0,41.0,29216.0,1328.0,1328.0,No
44.0,968.0,22.0,0.0,968.0,44.0,44.0,29216.0,1328.0,1328.0,No
53.0,1364.0,66.0,0.0,1276.0,52.0,19.0,31878.0,1328.0,483.0,No
38.0,836.0,22.0,0.0,836.0,38.0,38.0,29216.0,1328.0,1328.0,No
53.0,1166.0,22.0,0.0,1166.0,53.0,53.0,29216.0,1328.0,1328.0,No
43.0,990.0,66.0,0.0,990.0,41.0,15.0,29304.0,1328.0,444.0,No
56.0,1232.0,22.0,0.0,1232.0,56.0,56.0,29216.0,1328.0,1328.0,No
34.0,748.0,22.0,0.0,748.0,34.0,34.0,29216.0,1328.0,1328.0,No
59.0,1298.0,22.0,0.0,1298.0,59.0,59.0,29216.0,1328.0,1328.0,No
36.0,792.0,22.0,0.0,792.0,36.0,36.0,29216.0,1328.0,1328.0,No
38.0,836.0,22.0,0.0,836.0,38.0,38.0,29216.0,1328.0,1328.0,No
318.0,6996.0,22.0,0.0,6996.0,318.0,318.0,110.0,5.0,5.0,No
119.0,2618.0,22.0,0.0,2618.0,119.0,119.0,29216.0,1328.0,1328.0,No
39.0,858.0,22.0,0.0,858.0,39.0,39.0,29216.0,1328.0,1328.0,No
54.0,1232.0,44.0,0.0,1210.0,54.0,27.0,29216.0,1328.0,664.0,No
43.0,946.0,22.0,0.0,946.0,43.0,43.0,29216.0,1328.0,1328.0,No
33.0,726.0,22.0,0.0,726.0,33.0,33.0,29216.0,1328.0,1328.0,No
30.0,660.0,22.0,0.0,660.0,30.0,30.0,29216.0,1328.0,1328.0,No
27.0,594.0,22.0,0.0,594.0,27.0,27.0,29216.0,1328.0,1328.0,No
31.0,682.0,22.0,0.0,682.0,31.0,31.0,29216.0,1328.0,1328.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
63.0,1386.0,22.0,0.0,1386.0,63.0,63.0,29216.0,1328.0,1328.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
90.0,1980.0,22.0,0.0,1980.0,90.0,90.0,29216.0,1328.0,1328.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
63.0,1386.0,22.0,0.0,1386.0,63.0,63.0,29216.0,1328.0,1328.0,No
65.0,1430.0,22.0,0.0,1430.0,65.0,65.0,29216.0,1328.0,1328.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
61.0,1342.0,22.0,0.0,1342.0,61.0,61.0,29216.0,1328.0,1328.0,No
92.0,2024.0,22.0,0.0,2024.0,92.0,92.0,29216.0,1328.0,1328.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
64.0,1584.0,44.0,0.0,1496.0,61.0,34.0,29392.0,1328.0,668.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
111.0,2882.0,66.0,0.0,2618.0,115.0,39.0,31834.0,1328.0,482.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
72.0,1584.0,22.0,0.0,1584.0,72.0,72.0,29216.0,1328.0,1328.0,Yes
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
71.0,1562.0,22.0,0.0,1562.0,71.0,71.0,29216.0,1328.0,1328.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
71.0,1826.0,88.0,0.0,1694.0,71.0,19.0,32384.0,1328.0,368.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
75.0,1650.0,22.0,0.0,1650.0,75.0,75.0,29216.0,1328.0,1328.0,No
75.0,1650.0,22.0,0.0,1650.0,75.0,75.0,29216.0,1328.0,1328.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
179.0,3938.0,22.0,0.0,3938.0,179.0,179.0,29216.0,1328.0,1328.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
86.0,2068.0,66.0,0.0,1980.0,86.0,30.0,32208.0,1328.0,488.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
79.0,1738.0,22.0,0.0,1738.0,79.0,79.0,29216.0,1328.0,1328.0,No
135.0,2970.0,22.0,0.0,2970.0,135.0,135.0,29216.0,1328.0,1328.0,No
32.0,704.0,22.0,0.0,704.0,32.0,32.0,29216.0,1328.0,1328.0,No
216.0,4752.0,22.0,0.0,4752.0,216.0,216.0,29216.0,1328.0,1328.0,No
32.0,704.0,22.0,0.0,704.0,32.0,32.0,29216.0,1328.0,1328.0,No
32.0,704.0,22.0,0.0,704.0,32.0,32.0,29216.0,1328.0,1328.0,No
36.0,792.0,22.0,0.0,792.0,36.0,36.0,29216.0,1328.0,1328.0,No
122.0,3894.0,88.0,0.0,3278.0,123.0,37.0,31834.0,1328.0,361.0,No
565.0,14058.0,110.0,0.0,13244.0,566.0,120.0,32384.0,1328.0,294.0,No
20.0,440.0,22.0,0.0,440.0,20.0,20.0,29216.0,1328.0,1328.0,No
282.0,6204.0,22.0,0.0,6204.0,282.0,282.0,29216.0,1328.0,1328.0,Yes
51.0,1122.0,22.0,0.0,1122.0,51.0,51.0,29216.0,1328.0,1328.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
853.0,24046.0,242.0,0.0,21604.0,818.0,89.0,33396.0,1328.0,138.0,Yes
77.0,1694.0,22.0,0.0,1694.0,77.0,77.0,29216.0,1328.0,1328.0,No
32.0,704.0,22.0,0.0,704.0,32.0,32.0,29216.0,1328.0,1328.0,No
47.0,1034.0,22.0,0.0,1034.0,47.0,47.0,29216.0,1328.0,1328.0,No
32.0,704.0,22.0,0.0,704.0,32.0,32.0,29216.0,1328.0,1328.0,No
78.0,1716.0,22.0,0.0,1716.0,78.0,78.0,29216.0,1328.0,1328.0,No
310.0,6820.0,22.0,0.0,6820.0,310.0,310.0,29216.0,1328.0,1328.0,No
110.0,2420.0,22.0,0.0,2420.0,110.0,110.0,29216.0,1328.0,1328.0,No
66.0,1452.0,22.0,0.0,1452.0,66.0,66.0,29216.0,1328.0,1328.0,No
223.0,5170.0,66.0,0.0,5038.0,223.0,76.0,32208.0,1328.0,488.0,No
445.0,11770.0,110.0,0.0,10780.0,438.0,98.0,32560.0,1328.0,296.0,No
144.0,3168.0,22.0,0.0,3168.0,144.0,144.0,29216.0,1328.0,1328.0,No
30.0,660.0,22.0,0.0,660.0,30.0,30.0,29216.0,1328.0,1328.0,No
214.0,4708.0,22.0,0.0,4708.0,214.0,214.0,29216.0,1328.0,1328.0,No
143.0,3146.0,22.0,0.0,3146.0,143.0,143.0,29216.0,1328.0,1328.0,No
264.0,5808.0,22.0,0.0,5808.0,264.0,264.0,29216.0,1328.0,1328.0,No
448.0,11176.0,88.0,0.0,10516.0,434.0,119.0,32230.0,1328.0,366.0,Yes
283.0,6314.0,44.0,0.0,6270.0,244.0,142.0,29436.0,1328.0,669.0,No
247.0,5434.0,22.0,0.0,5434.0,247.0,247.0,29216.0,1328.0,1328.0,No
144.0,3168.0,22.0,0.0,3168.0,144.0,144.0,29216.0,1328.0,1328.0,No
461.0,10142.0,22.0,0.0,10142.0,461.0,461.0,29216.0,1328.0,1328.0,No
40.0,880.0,22.0,0.0,880.0,40.0,40.0,29216.0,1328.0,1328.0,No
705.0,17710.0,66.0,0.0,16610.0,643.0,251.0,29326.0,1328.0,444.0,Yes
221.0,4862.0,22.0,0.0,4862.0,221.0,221.0,29216.0,1328.0,1328.0,No
144.0,3256.0,66.0,0.0,3212.0,144.0,48.0,31834.0,1328.0,482.0,No
84.0,1848.0,22.0,0.0,1848.0,84.0,84.0,29216.0,1328.0,1328.0,No
755.0,17578.0,44.0,0.0,17094.0,755.0,388.0,29348.0,1328.0,667.0,Yes
45.0,990.0,22.0,0.0,990.0,45.0,45.0,29216.0,1328.0,1328.0,No
181.0,4862.0,44.0,0.0,4422.0,182.0,100.0,29348.0,1328.0,667.0,No
90.0,1980.0,22.0,0.0,1980.0,90.0,90.0,29216.0,1328.0,1328.0,No
59.0,1298.0,22.0,0.0,1298.0,59.0,59.0,29216.0,1328.0,1328.0,No
143.0,6600.0,88.0,0.0,4928.0,138.0,56.0,31812.0,1328.0,361.0,No
165.0,4070.0,66.0,0.0,3850.0,157.0,58.0,29634.0,1328.0,449.0,No
377.0,8470.0,44.0,0.0,8382.0,315.0,190.0,29436.0,1328.0,669.0,No
232.0,5104.0,22.0,0.0,5104.0,232.0,232.0,29216.0,1328.0,1328.0,No
115.0,2530.0,22.0,0.0,2530.0,115.0,115.0,29216.0,1328.0,1328.0,No
275.0,8514.0,176.0,0.0,7546.0,236.0,42.0,33220.0,1328.0,188.0,No
104.0,2288.0,22.0,0.0,2288.0,104.0,104.0,29216.0,1328.0,1328.0,No
422.0,9900.0,88.0,0.0,9592.0,411.0,109.0,31922.0,1328.0,362.0,No
107.0,2354.0,22.0,0.0,2354.0,107.0,107.0,29216.0,1328.0,1328.0,No
71.0,1562.0,22.0,0.0,1562.0,71.0,71.0,29216.0,1328.0,1328.0,No
141.0,3652.0,88.0,0.0,3388.0,142.0,38.0,29480.0,1328.0,335.0,No
63.0,1716.0,66.0,0.0,1540.0,64.0,23.0,29326.0,1328.0,444.0,No
233.0,6072.0,176.0,0.0,5610.0,234.0,31.0,33220.0,1328.0,188.0,Yes
20.0,440.0,22.0,0.0,440.0,20.0,20.0,29216.0,1328.0,1328.0,No
207.0,4994.0,44.0,0.0,4774.0,207.0,108.0,29392.0,1328.0,668.0,No
41.0,902.0,22.0,0.0,902.0,41.0,41.0,29216.0,1328.0,1328.0,No
53.0,1166.0,22.0,0.0,1166.0,53.0,53.0,29216.0,1328.0,1328.0,No
109.0,2662.0,66.0,0.0,2530.0,109.0,38.0,31834.0,1328.0,482.0,No
793.0,21208.0,154.0,0.0,19404.0,786.0,126.0,32428.0,1328.0,210.0,No
91.0,2508.0,66.0,0.0,2244.0,92.0,34.0,29326.0,1328.0,444.0,No
131.0,2882.0,22.0,0.0,2882.0,131.0,131.0,29216.0,1328.0,1328.0,No
75.0,1650.0,22.0,0.0,1650.0,75.0,75.0,29216.0,1328.0,1328.0,No
49.0,1078.0,22.0,0.0,1078.0,49.0,49.0,29216.0,1328.0,1328.0,No
156.0,4972.0,66.0,0.0,4202.0,157.0,63.0,29502.0,1328.0,447.0,No
89.0,1958.0,22.0,0.0,1958.0,89.0,89.0,29216.0,1328.0,1328.0,No
42.0,1144.0,44.0,0.0,1034.0,39.0,23.0,29392.0,1328.0,668.0,No
401.0,8822.0,22.0,0.0,8822.0,401.0,401.0,29216.0,1328.0,1328.0,No
147.0,3322.0,66.0,0.0,3278.0,147.0,49.0,31834.0,1328.0,482.0,No
406.0,9680.0,88.0,0.0,9328.0,404.0,106.0,30338.0,1328.0,344.0,No
96.0,2310.0,66.0,0.0,2266.0,91.0,34.0,32208.0,1328.0,488.0,No
539.0,22308.0,132.0,0.0,18810.0,382.0,142.0,32428.0,1328.0,245.0,No
213.0,4686.0,22.0,0.0,4686.0,213.0,213.0,29216.0,1328.0,1328.0,No
106.0,4268.0,66.0,0.0,3256.0,110.0,49.0,31944.0,1328.0,484.0,No
49.0,2640.0,66.0,0.0,1804.0,54.0,27.0,31944.0,1328.0,484.0,No
548.0,12562.0,88.0,0.0,12342.0,545.0,140.0,31878.0,1328.0,362.0,No
78.0,1716.0,22.0,0.0,1716.0,78.0,78.0,29216.0,1328.0,1328.0,No
121.0,2662.0,22.0,0.0,2662.0,121.0,121.0,29216.0,1328.0,1328.0,No
110.0,2420.0,22.0,0.0,2420.0,110.0,110.0,29216.0,1328.0,1328.0,No
61.0,1518.0,44.0,0.0,1430.0,61.0,32.0,29392.0,1328.0,668.0,No
31.0,682.0,22.0,0.0,682.0,31.0,31.0,29216.0,1328.0,1328.0,No
41.0,902.0,22.0,0.0,902.0,41.0,41.0,29216.0,1328.0,1328.0,No
41.0,1078.0,66.0,0.0,1034.0,37.0,15.0,31856.0,1328.0,482.0,No
37.0,946.0,44.0,0.0,880.0,35.0,20.0,29216.0,1328.0,664.0,No
28.0,616.0,22.0,0.0,616.0,28.0,28.0,29216.0,1328.0,1328.0,No
28.0,616.0,22.0,0.0,616.0,28.0,28.0,29216.0,1328.0,1328.0,No
35.0,770.0,22.0,0.0,770.0,35.0,35.0,29216.0,1328.0,1328.0,No
114.0,2508.0,22.0,0.0,2508.0,114.0,114.0,29216.0,1328.0,1328.0,No
151.0,3322.0,22.0,0.0,3322.0,151.0,151.0,29216.0,1328.0,1328.0,No
26.0,572.0,22.0,0.0,572.0,26.0,26.0,29216.0,1328.0,1328.0,No
45.0,990.0,22.0,0.0,990.0,45.0,45.0,29216.0,1328.0,1328.0,No
132.0,2904.0,22.0,0.0,2904.0,132.0,132.0,29216.0,1328.0,1328.0,No
205.0,4510.0,22.0,0.0,4510.0,205.0,205.0,29216.0,1328.0,1328.0,No
42.0,924.0,22.0,0.0,924.0,42.0,42.0,29216.0,1328.0,1328.0,No
657.0,15334.0,44.0,0.0,14894.0,650.0,338.0,29326.0,1328.0,666.0,No
189.0,4158.0,22.0,0.0,4158.0,189.0,189.0,29216.0,1328.0,1328.0,No
20.0,440.0,22.0,0.0,440.0,20.0,20.0,29216.0,1328.0,1328.0,No
215.0,4730.0,22.0,0.0,4730.0,215.0,215.0,29216.0,1328.0,1328.0,No
42.0,924.0,22.0,0.0,924.0,42.0,42.0,29216.0,1328.0,1328.0,No
89.0,1958.0,22.0,0.0,1958.0,89.0,89.0,29216.0,1328.0,1328.0,No
131.0,2882.0,22.0,0.0,2882.0,131.0,131.0,29216.0,1328.0,1328.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
